-0.0006704047,5.4745046473,4.8249438987
-0.0006701547,5.4745046473,4.8249438987
-0.0006699047,5.4745046473,4.8319816295
-0.0006696547,5.4745046473,4.8319816295
-0.0006694047,5.4780616982,4.8249438987
-0.0006691547,5.4745046473,4.8284627641
-0.0006689047,5.4745046473,4.8214250334
-0.0006686547,5.4780616982,4.8249438987
-0.0006684047,5.4780616982,4.8284627641
-0.0006681547,5.4780616982,4.8284627641
-0.0006679047,5.4780616982,4.8319816295
-0.0006676547,5.4745046473,4.8284627641
-0.0006674047,5.4780616982,4.8284627641
-0.0006671547,5.4745046473,4.8284627641
-0.0006669047,5.4709475963,4.8249438987
-0.0006666547,5.4745046473,4.8284627641
-0.0006664047,5.4745046473,4.8249438987
-0.0006661547,5.4745046473,4.8214250334
-0.0006659047,5.4709475963,4.8214250334
-0.0006656547,5.4709475963,4.8214250334
-0.0006654047,5.4709475963,4.8249438987
-0.0006651547,5.4709475963,4.8249438987
-0.0006649047,5.4673905453,4.8249438987
-0.0006646547,5.4709475963,4.8284627641
-0.0006644047,5.4673905453,4.8284627641
-0.0006641547,5.4709475963,4.8319816295
-0.0006639047,5.4745046473,4.8284627641
-0.0006636547,5.4745046473,4.8249438987
-0.0006634047,5.4816187492,4.8214250334
-0.0006631547,5.4745046473,4.8214250334
-0.0006629047,5.4816187492,4.8249438987
-0.0006626547,5.4780616982,4.8249438987
-0.0006624047,5.4816187492,4.8284627641
-0.0006621547,5.4780616982,4.8249438987
-0.0006619047,5.4816187492,4.8249438987
-0.0006616547,5.4816187492,4.8249438987
-0.0006614047,5.4851758002,4.8249438987
-0.0006611547,5.4816187492,4.8249438987
-0.0006609047,5.4780616982,4.8249438987
-0.0006606547,5.4745046473,4.8249438987
-0.0006604047,5.4745046473,4.8249438987
-0.0006601547,5.4780616982,4.8249438987
-0.0006599047,5.4709475963,4.8319816295
-0.0006596547,5.4709475963,4.8249438987
-0.0006594047,5.4673905453,4.817906168
-0.0006591547,5.4709475963,4.8214250334
-0.0006589047,5.4745046473,4.8249438987
-0.0006586547,5.4745046473,4.8214250334
-0.0006584047,5.4709475963,4.8214250334
-0.0006581547,5.4745046473,4.817906168
-0.0006579047,5.4745046473,4.817906168
-0.0006576547,5.4745046473,4.8249438987
-0.0006574047,5.4745046473,4.8249438987
-0.0006571547,5.4745046473,4.8249438987
-0.0006569047,5.4780616982,4.8249438987
-0.0006566547,5.4745046473,4.8249438987
-0.0006564047,5.4745046473,4.8214250334
-0.0006561547,5.4780616982,4.8214250334
-0.0006559047,5.4780616982,4.8214250334
-0.0006556547,5.4709475963,4.817906168
-0.0006554047,5.4745046473,4.817906168
-0.0006551547,5.4780616982,4.8214250334
-0.0006549047,5.4745046473,4.8214250334
-0.0006546547,5.4780616982,4.817906168
-0.0006544047,5.4780616982,4.8249438987
-0.0006541547,5.4851758002,4.8214250334
-0.0006539047,5.4780616982,4.8249438987
-0.0006536547,5.4816187492,4.8214250334
-0.0006534047,5.4816187492,4.8249438987
-0.0006531547,5.4745046473,4.8214250334
-0.0006529047,5.4709475963,4.8249438987
-0.0006526547,5.4673905453,4.8249438987
-0.0006524047,5.4709475963,4.8249438987
-0.0006521547,5.4745046473,4.8214250334
-0.0006519047,5.4745046473,4.8214250334
-0.0006516547,5.4745046473,4.8249438987
-0.0006514047,5.4709475963,4.8249438987
-0.0006511547,5.4709475963,4.8214250334
-0.0006509047,5.4745046473,4.8249438987
-0.0006506547,5.4780616982,4.8249438987
-0.0006504047,5.4745046473,4.8249438987
-0.0006501547,5.4709475963,4.8249438987
-0.0006499047,5.4780616982,4.8284627641
-0.0006496547,5.4709475963,4.8284627641
-0.0006494047,5.4745046473,4.8284627641
-0.0006491547,5.4709475963,4.8319816295
-0.0006489047,5.4709475963,4.8319816295
-0.0006486547,5.4745046473,4.8249438987
-0.0006484047,5.4709475963,4.8249438987
-0.0006481547,5.4745046473,4.8214250334
-0.0006479047,5.4709475963,4.8249438987
-0.0006476547,5.4673905453,4.8249438987
-0.0006474047,5.4709475963,4.8249438987
-0.0006471547,5.4638334944,4.8249438987
-0.0006469047,5.4673905453,4.8249438987
-0.0006466547,5.4638334944,4.8249438987
-0.0006464047,5.4673905453,4.8249438987
-0.0006461547,5.4673905453,4.8284627641
-0.0006459047,5.4673905453,4.8249438987
-0.0006456547,5.4673905453,4.8284627641
-0.0006454047,5.4745046473,4.8249438987
-0.0006451547,5.4745046473,4.8214250334
-0.0006449047,5.4745046473,4.8249438987
-0.0006446547,5.4709475963,4.8214250334
-0.0006444047,5.4745046473,4.8214250334
-0.0006441547,5.4709475963,4.8249438987
-0.0006439047,5.4709475963,4.817906168
-0.0006436547,5.4745046473,4.8214250334
-0.0006434047,5.4745046473,4.8249438987
-0.0006431547,5.4673905453,4.8214250334
-0.0006429047,5.4673905453,4.8249438987
-0.0006426547,5.4673905453,4.8249438987
-0.0006424047,5.4673905453,4.8214250334
-0.0006421547,5.4673905453,4.8284627641
-0.0006419047,5.4673905453,4.8249438987
-0.0006416547,5.4673905453,4.8249438987
-0.0006414047,5.4673905453,4.8249438987
-0.0006411547,5.4709475963,4.8214250334
-0.0006409047,5.4673905453,4.8214250334
-0.0006406547,5.4673905453,4.8249438987
-0.0006404047,5.4673905453,4.8214250334
-0.0006401547,5.4709475963,4.8249438987
-0.0006399047,5.4709475963,4.8214250334
-0.0006396547,5.4709475963,4.8214250334
-0.0006394047,5.4780616982,4.8249438987
-0.0006391547,5.4780616982,4.8249438987
-0.0006389047,5.4709475963,4.8249438987
-0.0006386547,5.4709475963,4.8214250334
-0.0006384047,5.4673905453,4.8249438987
-0.0006381547,5.4673905453,4.8249438987
-0.0006379047,5.4673905453,4.8249438987
-0.0006376547,5.4709475963,4.8284627641
-0.0006374047,5.4673905453,4.8284627641
-0.0006371547,5.4709475963,4.8319816295
-0.0006369047,5.4709475963,4.8214250334
-0.0006366547,5.4709475963,4.817906168
-0.0006364047,5.4673905453,4.817906168
-0.0006361547,5.4709475963,4.817906168
-0.0006359047,5.4745046473,4.8143873026
-0.0006356547,5.4673905453,4.817906168
-0.0006354047,5.4673905453,4.817906168
-0.0006351547,5.4709475963,4.8284627641
-0.0006349047,5.4709475963,4.8214250334
-0.0006346547,5.4709475963,4.817906168
-0.0006344047,5.4745046473,4.817906168
-0.0006341547,5.4745046473,4.817906168
-0.0006339047,5.4709475963,4.817906168
-0.0006336547,5.4709475963,4.8214250334
-0.0006334047,5.4745046473,4.817906168
-0.0006331547,5.4780616982,4.8214250334
-0.0006329047,5.4709475963,4.8214250334
-0.0006326547,5.4709475963,4.8214250334
-0.0006324047,5.4709475963,4.8214250334
-0.0006321547,5.4709475963,4.8249438987
-0.0006319047,5.4709475963,4.8249438987
-0.0006316547,5.4745046473,4.8284627641
-0.0006314047,5.4709475963,4.8214250334
-0.0006311547,5.4745046473,4.8249438987
-0.0006309047,5.4673905453,4.8249438987
-0.0006306547,5.4709475963,4.8249438987
-0.0006304047,5.4745046473,4.8214250334
-0.0006301547,5.4780616982,4.817906168
-0.0006299047,5.4780616982,4.8214250334
-0.0006296547,5.4816187492,4.817906168
-0.0006294047,5.4780616982,4.8214250334
-0.0006291547,5.4780616982,4.8284627641
-0.0006289047,5.4780616982,4.8249438987
-0.0006286547,5.4780616982,4.8249438987
-0.0006284047,5.4780616982,4.8249438987
-0.0006281547,5.4780616982,4.8214250334
-0.0006279047,5.4780616982,4.817906168
-0.0006276547,5.4816187492,4.8214250334
-0.0006274047,5.4780616982,4.8249438987
-0.0006271547,5.4780616982,4.8214250334
-0.0006269047,5.4673905453,4.817906168
-0.0006266547,5.4745046473,4.8249438987
-0.0006264047,5.4745046473,4.8214250334
-0.0006261547,5.4745046473,4.8214250334
-0.0006259047,5.4745046473,4.8249438987
-0.0006256547,5.4745046473,4.8214250334
-0.0006254047,5.4709475963,4.8214250334
-0.0006251547,5.4745046473,4.8214250334
-0.0006249047,5.4780616982,4.8249438987
-0.0006246547,5.4780616982,4.8249438987
-0.0006244047,5.4745046473,4.8214250334
-0.0006241547,5.4780616982,4.817906168
-0.0006239047,5.4780616982,4.817906168
-0.0006236547,5.4780616982,4.817906168
-0.0006234047,5.4745046473,4.8214250334
-0.0006231547,5.4745046473,4.8214250334
-0.0006229047,5.4745046473,4.8143873026
-0.0006226547,5.4709475963,4.817906168
-0.0006224047,5.4709475963,4.817906168
-0.0006221547,5.4709475963,4.8214250334
-0.0006219047,5.4709475963,4.817906168
-0.0006216547,5.4709475963,4.8249438987
-0.0006214047,5.4780616982,4.8249438987
-0.0006211547,5.4745046473,4.8249438987
-0.0006209047,5.4745046473,4.8214250334
-0.0006206547,5.4745046473,4.817906168
-0.0006204047,5.4745046473,4.817906168
-0.0006201547,5.4780616982,4.8214250334
-0.0006199047,5.4745046473,4.8249438987
-0.0006196547,5.4745046473,4.8249438987
-0.0006194047,5.4780616982,4.8284627641
-0.0006191547,5.4780616982,4.8284627641
-0.0006189047,5.4709475963,4.8319816295
-0.0006186547,5.4745046473,4.8249438987
-0.0006184047,5.4673905453,4.8249438987
-0.0006181547,5.4709475963,4.8249438987
-0.0006179047,5.4673905453,4.8249438987
-0.0006176547,5.4745046473,4.8214250334
-0.0006174047,5.4709475963,4.8249438987
-0.0006171547,5.4709475963,4.8249438987
-0.0006169047,5.4709475963,4.8214250334
-0.0006166547,5.4673905453,4.8249438987
-0.0006164047,5.4709475963,4.8249438987
-0.0006161547,5.4673905453,4.8249438987
-0.0006159047,5.4709475963,4.8249438987
-0.0006156547,5.4709475963,4.8214250334
-0.0006154047,5.4709475963,4.8249438987
-0.0006151547,5.4673905453,4.8214250334
-0.0006149047,5.4709475963,4.8214250334
-0.0006146547,5.4709475963,4.8214250334
-0.0006144047,5.4709475963,4.8214250334
-0.0006141547,5.4709475963,4.8249438987
-0.0006139047,5.4709475963,4.8284627641
-0.0006136547,5.4709475963,4.8249438987
-0.0006134047,5.4709475963,4.8249438987
-0.0006131547,5.4673905453,4.8214250334
-0.0006129047,5.4709475963,4.8214250334
-0.0006126547,5.4673905453,4.8214250334
-0.0006124047,5.4673905453,4.817906168
-0.0006121547,5.4709475963,4.8249438987
-0.0006119047,5.4709475963,4.8249438987
-0.0006116547,5.4709475963,4.8249438987
-0.0006114047,5.4745046473,4.8249438987
-0.0006111547,5.4780616982,4.8249438987
-0.0006109047,5.4745046473,4.8249438987
-0.0006106547,5.4709475963,4.8214250334
-0.0006104047,5.4709475963,4.8249438987
-0.0006101547,5.4709475963,4.817906168
-0.0006099047,5.4638334944,4.8214250334
-0.0006096547,5.4673905453,4.8214250334
-0.0006094047,5.4709475963,4.817906168
-0.0006091547,5.4673905453,4.8143873026
-0.0006089047,5.4709475963,4.817906168
-0.0006086547,5.4709475963,4.817906168
-0.0006084047,5.4709475963,4.8214250334
-0.0006081547,5.4780616982,4.8284627641
-0.0006079047,5.4745046473,4.8249438987
-0.0006076547,5.4745046473,4.8249438987
-0.0006074047,5.4816187492,4.8249438987
-0.0006071547,5.4780616982,4.8249438987
-0.0006069047,5.4745046473,4.8214250334
-0.0006066547,5.4780616982,4.8214250334
-0.0006064047,5.4780616982,4.8214250334
-0.0006061547,5.4745046473,4.8214250334
-0.0006059047,5.4780616982,4.8214250334
-0.0006056547,5.4780616982,4.8214250334
-0.0006054047,5.4816187492,4.817906168
-0.0006051547,5.4780616982,4.8143873026
-0.0006049047,5.4816187492,4.817906168
-0.0006046547,5.4780616982,4.817906168
-0.0006044047,5.4780616982,4.817906168
-0.0006041547,5.4745046473,4.817906168
-0.0006039047,5.4745046473,4.8214250334
-0.0006036547,5.4745046473,4.8214250334
-0.0006034047,5.4709475963,4.8249438987
-0.0006031547,5.4673905453,4.8249438987
-0.0006029047,5.4673905453,4.8249438987
-0.0006026547,5.4745046473,4.817906168
-0.0006024047,5.4709475963,4.817906168
-0.0006021547,5.4709475963,4.8249438987
-0.0006019047,5.4709475963,4.8214250334
-0.0006016547,5.4780616982,4.8249438987
-0.0006014047,5.4709475963,4.8249438987
-0.0006011547,5.4709475963,4.817906168
-0.0006009047,5.4709475963,4.8214250334
-0.0006006547,5.4673905453,4.817906168
-0.0006004047,5.4709475963,4.8249438987
-0.0006001547,5.4673905453,4.8249438987
-0.0005999047,5.4673905453,4.8214250334
-0.0005996547,5.4745046473,4.8249438987
-0.0005994047,5.4709475963,4.8249438987
-0.0005991547,5.4709475963,4.817906168
-0.0005989047,5.4709475963,4.817906168
-0.0005986547,5.4638334944,4.8214250334
-0.0005984047,5.4709475963,4.8214250334
-0.0005981547,5.4745046473,4.8249438987
-0.0005979047,5.4745046473,4.8249438987
-0.0005976547,5.4745046473,4.8249438987
-0.0005974047,5.4780616982,4.8284627641
-0.0005971547,5.4745046473,4.8284627641
-0.0005969047,5.4745046473,4.8284627641
-0.0005966547,5.4745046473,4.8284627641
-0.0005964047,5.4745046473,4.8284627641
-0.0005961547,5.4745046473,4.8284627641
-0.0005959047,5.4709475963,4.8249438987
-0.0005956547,5.4745046473,4.8284627641
-0.0005954047,5.4745046473,4.8249438987
-0.0005951547,5.4745046473,4.8249438987
-0.0005949047,5.4745046473,4.8249438987
-0.0005946547,5.4745046473,4.8249438987
-0.0005944047,5.4780616982,4.817906168
-0.0005941547,5.4780616982,4.817906168
-0.0005939047,5.4780616982,4.817906168
-0.0005936547,5.4745046473,4.8214250334
-0.0005934047,5.4745046473,4.8249438987
-0.0005931547,5.4745046473,4.8249438987
-0.0005929047,5.4816187492,4.8249438987
-0.0005926547,5.4780616982,4.8249438987
-0.0005924047,5.4780616982,4.8284627641
-0.0005921547,5.4745046473,4.8249438987
-0.0005919047,5.4709475963,4.8249438987
-0.0005916547,5.4673905453,4.8249438987
-0.0005914047,5.4709475963,4.8214250334
-0.0005911547,5.4745046473,4.8249438987
-0.0005909047,5.4745046473,4.8214250334
-0.0005906547,5.4709475963,4.8214250334
-0.0005904047,5.4673905453,4.8249438987
-0.0005901547,5.4709475963,4.8214250334
-0.0005899047,5.4709475963,4.817906168
-0.0005896547,5.4709475963,4.8249438987
-0.0005894047,5.4709475963,4.817906168
-0.0005891547,5.4745046473,4.8214250334
-0.0005889047,5.4780616982,4.817906168
-0.0005886547,5.4780616982,4.8249438987
-0.0005884047,5.4745046473,4.8249438987
-0.0005881547,5.4745046473,4.8214250334
-0.0005879047,5.4780616982,4.8249438987
-0.0005876547,5.4745046473,4.8249438987
-0.0005874047,5.4745046473,4.8249438987
-0.0005871547,5.4745046473,4.8249438987
-0.0005869047,5.4745046473,4.8284627641
-0.0005866547,5.4745046473,4.8249438987
-0.0005864047,5.4780616982,4.8249438987
-0.0005861547,5.4709475963,4.8249438987
-0.0005859047,5.4780616982,4.8284627641
-0.0005856547,5.4780616982,4.8249438987
-0.0005854047,5.4745046473,4.8284627641
-0.0005851547,5.4745046473,4.8214250334
-0.0005849047,5.4709475963,4.817906168
-0.0005846547,5.4709475963,4.8214250334
-0.0005844047,5.4780616982,4.8214250334
-0.0005841547,5.4709475963,4.8249438987
-0.0005839047,5.4745046473,4.8249438987
-0.0005836547,5.4745046473,4.8249438987
-0.0005834047,5.4745046473,4.8214250334
-0.0005831547,5.4709475963,4.8249438987
-0.0005829047,5.4745046473,4.8214250334
-0.0005826547,5.4745046473,4.8249438987
-0.0005824047,5.4745046473,4.8319816295
-0.0005821547,5.4673905453,4.8319816295
-0.0005819047,5.4745046473,4.8284627641
-0.0005816547,5.4745046473,4.8249438987
-0.0005814047,5.4709475963,4.8249438987
-0.0005811547,5.4745046473,4.8284627641
-0.0005809047,5.4709475963,4.8249438987
-0.0005806547,5.4780616982,4.8249438987
-0.0005804047,5.4709475963,4.8214250334
-0.0005801547,5.4780616982,4.8249438987
-0.0005799047,5.4780616982,4.8214250334
-0.0005796547,5.4745046473,4.8249438987
-0.0005794047,5.4745046473,4.8249438987
-0.0005791547,5.4709475963,4.8249438987
-0.0005789047,5.4673905453,4.8249438987
-0.0005786547,5.4709475963,4.8249438987
-0.0005784047,5.4673905453,4.8319816295
-0.0005781547,5.4673905453,4.8214250334
-0.0005779047,5.4745046473,4.817906168
-0.0005776547,5.4673905453,4.8214250334
-0.0005774047,5.4709475963,4.8214250334
-0.0005771547,5.4673905453,4.8214250334
-0.0005769047,5.4638334944,4.8214250334
-0.0005766547,5.4745046473,4.8214250334
-0.0005764047,5.4745046473,4.8284627641
-0.0005761547,5.4673905453,4.8284627641
-0.0005759047,5.4745046473,4.8319816295
-0.0005756547,5.4745046473,4.8284627641
-0.0005754047,5.4709475963,4.8284627641
-0.0005751547,5.4745046473,4.8249438987
-0.0005749047,5.4745046473,4.817906168
-0.0005746547,5.4709475963,4.8214250334
-0.0005744047,5.4709475963,4.8214250334
-0.0005741547,5.4673905453,4.817906168
-0.0005739047,5.4709475963,4.8214250334
-0.0005736547,5.4745046473,4.8249438987
-0.0005734047,5.4745046473,4.817906168
-0.0005731547,5.4709475963,4.8214250334
-0.0005729047,5.4709475963,4.8214250334
-0.0005726547,5.4709475963,4.8249438987
-0.0005724047,5.4709475963,4.8249438987
-0.0005721547,5.4745046473,4.8249438987
-0.0005719047,5.4709475963,4.8284627641
-0.0005716547,5.4709475963,4.8249438987
-0.0005714047,5.4709475963,4.8249438987
-0.0005711547,5.4673905453,4.8214250334
-0.0005709047,5.4673905453,4.8249438987
-0.0005706547,5.4673905453,4.8214250334
-0.0005704047,5.4638334944,4.8214250334
-0.0005701547,5.4673905453,4.8284627641
-0.0005699047,5.4709475963,4.8214250334
-0.0005696547,5.4673905453,4.8214250334
-0.0005694047,5.4709475963,4.8214250334
-0.0005691547,5.4745046473,4.8214250334
-0.0005689047,5.4780616982,4.817906168
-0.0005686547,5.4745046473,4.817906168
-0.0005684047,5.4709475963,4.817906168
-0.0005681547,5.4745046473,4.8214250334
-0.0005679047,5.4709475963,4.8249438987
-0.0005676547,5.4745046473,4.8214250334
-0.0005674047,5.4745046473,4.8249438987
-0.0005671547,5.4745046473,4.8249438987
-0.0005669047,5.4816187492,4.8249438987
-0.0005666547,5.4816187492,4.8284627641
-0.0005664047,5.4780616982,4.8249438987
-0.0005661547,5.4745046473,4.8284627641
-0.0005659047,5.4745046473,4.8284627641
-0.0005656547,5.4780616982,4.8249438987
-0.0005654047,5.4745046473,4.8249438987
-0.0005651547,5.4745046473,4.8284627641
-0.0005649047,5.4709475963,4.8249438987
-0.0005646547,5.4745046473,4.8249438987
-0.0005644047,5.4709475963,4.8284627641
-0.0005641547,5.4745046473,4.8214250334
-0.0005639047,5.4745046473,4.8249438987
-0.0005636547,5.4745046473,4.8214250334
-0.0005634047,5.4780616982,4.8249438987
-0.0005631547,5.4745046473,4.8249438987
-0.0005629047,5.4780616982,4.8249438987
-0.0005626547,5.4745046473,4.8284627641
-0.0005624047,5.4709475963,4.8249438987
-0.0005621547,5.4709475963,4.8249438987
-0.0005619047,5.4745046473,4.8249438987
-0.0005616547,5.4709475963,4.8284627641
-0.0005614047,5.4673905453,4.8249438987
-0.0005611547,5.4709475963,4.8249438987
-0.0005609047,5.4673905453,4.8284627641
-0.0005606547,5.4709475963,4.8284627641
-0.0005604047,5.4745046473,4.8284627641
-0.0005601547,5.4709475963,4.8284627641
-0.0005599047,5.4673905453,4.8214250334
-0.0005596547,5.4709475963,4.8249438987
-0.0005594047,5.4709475963,4.8249438987
-0.0005591547,5.4709475963,4.8249438987
-0.0005589047,5.4780616982,4.8214250334
-0.0005586547,5.4745046473,4.8214250334
-0.0005584047,5.4780616982,4.8214250334
-0.0005581547,5.4673905453,4.8214250334
-0.0005579047,5.4709475963,4.817906168
-0.0005576547,5.4780616982,4.8249438987
-0.0005574047,5.4816187492,4.8214250334
-0.0005571547,5.4816187492,4.8249438987
-0.0005569047,5.4745046473,4.8214250334
-0.0005566547,5.4745046473,4.817906168
-0.0005564047,5.4780616982,4.8214250334
-0.0005561547,5.4780616982,4.8249438987
-0.0005559047,5.4780616982,4.8249438987
-0.0005556547,5.4745046473,4.8284627641
-0.0005554047,5.4709475963,4.8284627641
-0.0005551547,5.4673905453,4.8214250334
-0.0005549047,5.4673905453,4.8214250334
-0.0005546547,5.4673905453,4.8214250334
-0.0005544047,5.4709475963,4.8214250334
-0.0005541547,5.4745046473,4.817906168
-0.0005539047,5.4745046473,4.8249438987
-0.0005536547,5.4745046473,4.8214250334
-0.0005534047,5.4780616982,4.8214250334
-0.0005531547,5.4709475963,4.8214250334
-0.0005529047,5.4709475963,4.8214250334
-0.0005526547,5.4745046473,4.8249438987
-0.0005524047,5.4780616982,4.8214250334
-0.0005521547,5.4745046473,4.8249438987
-0.0005519047,5.4745046473,4.8249438987
-0.0005516547,5.4745046473,4.8249438987
-0.0005514047,5.4709475963,4.817906168
-0.0005511547,5.4709475963,4.8214250334
-0.0005509047,5.4709475963,4.8214250334
-0.0005506547,5.4709475963,4.8214250334
-0.0005504047,5.4673905453,4.8249438987
-0.0005501547,5.4745046473,4.8284627641
-0.0005499047,5.4709475963,4.8249438987
-0.0005496547,5.4745046473,4.8249438987
-0.0005494047,5.4709475963,4.8249438987
-0.0005491547,5.4745046473,4.8214250334
-0.0005489047,5.4745046473,4.8214250334
-0.0005486547,5.4745046473,4.8249438987
-0.0005484047,5.4709475963,4.8249438987
-0.0005481547,5.4638334944,4.8249438987
-0.0005479047,5.4638334944,4.8249438987
-0.0005476547,5.4673905453,4.8214250334
-0.0005474047,5.4673905453,4.8214250334
-0.0005471547,5.4709475963,4.8214250334
-0.0005469047,5.4709475963,4.817906168
-0.0005466547,5.4745046473,4.8249438987
-0.0005464047,5.4709475963,4.8249438987
-0.0005461547,5.4673905453,4.8249438987
-0.0005459047,5.4709475963,4.8249438987
-0.0005456547,5.4709475963,4.8249438987
-0.0005454047,5.4709475963,4.817906168
-0.0005451547,5.4745046473,4.8214250334
-0.0005449047,5.4780616982,4.8214250334
-0.0005446547,5.4745046473,4.8284627641
-0.0005444047,5.4780616982,4.8214250334
-0.0005441547,5.4745046473,4.8214250334
-0.0005439047,5.4780616982,4.8284627641
-0.0005436547,5.4780616982,4.8249438987
-0.0005434047,5.4780616982,4.817906168
-0.0005431547,5.4745046473,4.817906168
-0.0005429047,5.4745046473,4.8214250334
-0.0005426547,5.4745046473,4.817906168
-0.0005424047,5.4745046473,4.8249438987
-0.0005421547,5.4709475963,4.8249438987
-0.0005419047,5.4745046473,4.8284627641
-0.0005416547,5.4745046473,4.8249438987
-0.0005414047,5.4709475963,4.8214250334
-0.0005411547,5.4709475963,4.8214250334
-0.0005409047,5.4709475963,4.8249438987
-0.0005406547,5.4745046473,4.8249438987
-0.0005404047,5.4780616982,4.8249438987
-0.0005401547,5.4709475963,4.8249438987
-0.0005399047,5.4745046473,4.8214250334
-0.0005396547,5.4745046473,4.8214250334
-0.0005394047,5.4780616982,4.8249438987
-0.0005391547,5.4745046473,4.817906168
-0.0005389047,5.4745046473,4.8214250334
-0.0005386547,5.4745046473,4.817906168
-0.0005384047,5.4816187492,4.8214250334
-0.0005381547,5.4745046473,4.817906168
-0.0005379047,5.4816187492,4.817906168
-0.0005376547,5.4780616982,4.817906168
-0.0005374047,5.4780616982,4.817906168
-0.0005371547,5.4780616982,4.8214250334
-0.0005369047,5.4745046473,4.817906168
-0.0005366547,5.4780616982,4.8214250334
-0.0005364047,5.4780616982,4.8214250334
-0.0005361547,5.4780616982,4.8214250334
-0.0005359047,5.4745046473,4.8214250334
-0.0005356547,5.4745046473,4.8214250334
-0.0005354047,5.4816187492,4.8249438987
-0.0005351547,5.4745046473,4.8249438987
-0.0005349047,5.4673905453,4.8249438987
-0.0005346547,5.4745046473,4.8284627641
-0.0005344047,5.4745046473,4.8214250334
-0.0005341547,5.4709475963,4.8249438987
-0.0005339047,5.4745046473,4.817906168
-0.0005336547,5.4709475963,4.8249438987
-0.0005334047,5.4745046473,4.8249438987
-0.0005331547,5.4709475963,4.817906168
-0.0005329047,5.4709475963,4.8214250334
-0.0005326547,5.4709475963,4.8249438987
-0.0005324047,5.4745046473,4.8214250334
-0.0005321547,5.4709475963,4.8214250334
-0.0005319047,5.4709475963,4.8214250334
-0.0005316547,5.4709475963,4.8214250334
-0.0005314047,5.4745046473,4.8249438987
-0.0005311547,5.4709475963,4.8249438987
-0.0005309047,5.4745046473,4.8214250334
-0.0005306547,5.4709475963,4.8214250334
-0.0005304047,5.4745046473,4.817906168
-0.0005301547,5.4709475963,4.8249438987
-0.0005299047,5.4709475963,4.8249438987
-0.0005296547,5.4709475963,4.8214250334
-0.0005294047,5.4709475963,4.8214250334
-0.0005291547,5.4745046473,4.817906168
-0.0005289047,5.4709475963,4.8249438987
-0.0005286547,5.4745046473,4.8214250334
-0.0005284047,5.4709475963,4.8143873026
-0.0005281547,5.4745046473,4.8214250334
-0.0005279047,5.4745046473,4.8214250334
-0.0005276547,5.4709475963,4.817906168
-0.0005274047,5.4745046473,4.817906168
-0.0005271547,5.4816187492,4.8214250334
-0.0005269047,5.4780616982,4.8214250334
-0.0005266547,5.4816187492,4.8214250334
-0.0005264047,5.4780616982,4.817906168
-0.0005261547,5.4851758002,4.8214250334
-0.0005259047,5.4780616982,4.817906168
-0.0005256547,5.4780616982,4.817906168
-0.0005254047,5.4709475963,4.8214250334
-0.0005251547,5.4745046473,4.8249438987
-0.0005249047,5.4709475963,4.8249438987
-0.0005246547,5.4780616982,4.8249438987
-0.0005244047,5.4745046473,4.8249438987
-0.0005241547,5.4780616982,4.8249438987
-0.0005239047,5.4745046473,4.8214250334
-0.0005236547,5.4780616982,4.8214250334
-0.0005234047,5.4780616982,4.8214250334
-0.0005231547,5.4745046473,4.817906168
-0.0005229047,5.4745046473,4.8249438987
-0.0005226547,5.4745046473,4.8214250334
-0.0005224047,5.4673905453,4.8249438987
-0.0005221547,5.4745046473,4.8284627641
-0.0005219047,5.4709475963,4.8249438987
-0.0005216547,5.4709475963,4.8319816295
-0.0005214047,5.4709475963,4.8319816295
-0.0005211547,5.4709475963,4.8284627641
-0.0005209047,5.4745046473,4.8249438987
-0.0005206547,5.4816187492,4.8249438987
-0.0005204047,5.4709475963,4.8249438987
-0.0005201547,5.4709475963,4.8214250334
-0.0005199047,5.4745046473,4.817906168
-0.0005196547,5.4745046473,4.817906168
-0.0005194047,5.4709475963,4.8249438987
-0.0005191547,5.4709475963,4.817906168
-0.0005189047,5.4709475963,4.8214250334
-0.0005186547,5.4709475963,4.8249438987
-0.0005184047,5.4709475963,4.817906168
-0.0005181547,5.4745046473,4.817906168
-0.0005179047,5.4709475963,4.8214250334
-0.0005176547,5.4709475963,4.817906168
-0.0005174047,5.4745046473,4.8214250334
-0.0005171547,5.4709475963,4.8214250334
-0.0005169047,5.4745046473,4.8249438987
-0.0005166547,5.4709475963,4.8284627641
-0.0005164047,5.4780616982,4.8284627641
-0.0005161547,5.4745046473,4.8284627641
-0.0005159047,5.4780616982,4.8284627641
-0.0005156547,5.4745046473,4.8249438987
-0.0005154047,5.4745046473,4.8249438987
-0.0005151547,5.4745046473,4.8249438987
-0.0005149047,5.4816187492,4.8249438987
-0.0005146547,5.4780616982,4.8214250334
-0.0005144047,5.4745046473,4.8249438987
-0.0005141547,5.4709475963,4.8214250334
-0.0005139047,5.4745046473,4.8284627641
-0.0005136547,5.4745046473,4.8249438987
-0.0005134047,5.4745046473,4.8249438987
-0.0005131547,5.4745046473,4.8249438987
-0.0005129047,5.4745046473,4.8249438987
-0.0005126547,5.4745046473,4.8214250334
-0.0005124047,5.4745046473,4.8214250334
-0.0005121547,5.4780616982,4.8143873026
-0.0005119047,5.4745046473,4.8214250334
-0.0005116547,5.4780616982,4.8249438987
-0.0005114047,5.4780616982,4.817906168
-0.0005111547,5.4816187492,4.8249438987
-0.0005109047,5.4745046473,4.8284627641
-0.0005106547,5.4745046473,4.8249438987
